global_step,episodic_return
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
179584,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
317440,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
461952,1000.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
650624,0.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
758784,2000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
907904,3000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
992000,1000.0
