env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,1,h067,h067-privateeye-s1,iqn_replay,40000000,14832,16.927722930908203,50.528587341308594,251072.0,-1000.0
