global_step,episodic_return
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
173312,4000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
271360,2000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
356224,3000.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
505344,0.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
596352,3000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
784256,1000.0
