env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,1,h054,h054-montezumarevenge-s1,sac_discrete,10000000,17792,0.26978418231010437,0.7194244861602783,4800.0,0.0
