env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
FishingDerby-v5,2,h002,h002-fishingderby-s2,pqn,40000000,22528,-96.94318389892578,-98.04545593261719,-2183936.0,-99.0
