global_step,episodic_return
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1048832,640.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
1749888,3140.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
2825088,1200.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4081920,1800.00
4804224,1160.00
4804224,1160.00
4804224,1160.00
4804224,1160.00
