env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Krull-v5,3,h064,h064-krull-s3,dqn_rainbow_lite,40000000,28368,932.7862548828125,921.31982421875,26461280.0,1248.0
