env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,1,h006,h006-doubledunk-s1,ppo_symlog,40000000,20736,-18.209877014160156,-17.283950805664062,-377600.0,-22.0
