env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h029,h029-spaceinvaders-s1,ppo_aug_qr_cvar,40000000,78720,147.73170471191406,151.9105682373047,11629440.0,175.0
