env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h020,h020-mspacman-s1,ppo_duel,40000000,80512,258.3465881347656,252.49603271484375,20800000.0,170.0
