env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,2,h005,h005-breakout-s2,ppo_chainsp,40000000,225792,1.3049886226654053,1.3990929126739502,294656.0,1.0
