global_step,episodic_return
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
29824,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
60544,0.0
