global_step,episodic_return
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
733056,3020.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
1593344,2320.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
2503552,2020.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
3514112,2260.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
4689792,1720.0
