env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h054,h054-qbert-s1,sac_discrete,10000000,30400,177.5394744873047,190.36842346191406,5397200.0,335.0
