env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Enduro-v5,1,h055,h055-enduro-s1,double_dqn,40000000,12016,19.655126571655273,23.287616729736328,236176.0,39.599998474121094
