global_step,episodic_return
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
475520,3390.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
605952,360.0
