env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,1,h030,h030-montezumarevenge-s1,ppo_sem,40000000,69504,0.3683241307735443,0.0,25600.0,0.0
