env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,2,h005,h005-amidar-s2,ppo_chainsp,40000000,70656,2.507246494293213,3.1521739959716797,177152.0,5.0
