env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,1,h065,h065-montezumarevenge-s1,iqn_nstep,40000000,164784,0.0,0.0,0.0,0.0
