env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h036,h036-phoenix-s1,ppo_cvar_duel_sem,40000000,40704,766.5094604492188,710.4402465820312,31200000.0,2150.0
