env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,1,h035,h035-amidar-s1,ppo_cvar_sem,40000000,70016,3.7477147579193115,3.3930530548095703,262400.0,0.0
