env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
NameThisGame-v5,1,h051,h051-namethisgame-s1,ppo_crelu,40000000,16000,2020.0799560546875,1870.1600341796875,32321280.0,1990.0
