global_step,episodic_return
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
200064,-24.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
447744,-22.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
715264,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
917632,-18.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1191680,-14.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
1408128,-22.00
