global_step,episodic_return
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
64512,155.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
113408,105.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
172160,125.0
