env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h058,h058-mspacman-s1,dqn_dueling,40000000,90688,260.86627197265625,249.3013458251953,23657440.0,236.0
