env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Tennis-v5,3,h064,h064-tennis-s3,dqn_rainbow_lite,40000000,976,-21.721311569213867,-19.73770523071289,-21200.0,-25.799999237060547
