env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h068,h068-spaceinvaders-s1,iqn_oqe_replay,40000000,67024,198.15350341796875,200.80807495117188,13281040.0,33.0
