global_step,episodic_return
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
40320,4.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
62720,1.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
89728,2.0
