env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,1,h050,h050-solaris-s1,dqn_munchausen,40000000,4608,485.4166564941406,220.0,2236800.0,0.0
