env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,1,h003,h003-montezumarevenge-s1,ppo_layernorm,40000000,70272,0.0,0.0,0.0,0.0
