env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h015,h015-phoenix-s1,ppo_popart,40000000,34432,748.8475952148438,765.3531494140625,25784320.0,800.0
