global_step,episodic_return
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
227072,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
355328,0.0
