global_step,episodic_return
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
65536,290.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
106368,110.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
160768,160.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
205952,140.0
