global_step,episodic_return
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
42112,100.0
78976,0.0
78976,0.0
78976,0.0
78976,0.0
78976,0.0
78976,0.0
78976,0.0
78976,0.0
78976,0.0
78976,0.0
78976,0.0
78976,0.0
78976,0.0
78976,0.0
