global_step,episodic_return
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
80896,140.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
151936,150.0
