global_step,episodic_return
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
74240,140.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
176000,290.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
243840,160.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
338176,230.00
440448,210.00
440448,210.00
440448,210.00
