global_step,episodic_return
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
114816,365.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
154752,45.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
297984,385.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
345728,155.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
420480,125.00
