env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Frostbite-v5,1,h064,h064-frostbite-s1,dqn_rainbow_lite,40000000,48384,138.64749145507812,140.661376953125,6708320.0,160.0
