global_step,episodic_return
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
1019136,1840.00
2132864,1880.00
2132864,1880.00
2132864,1880.00
