env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
FishingDerby-v5,3,h064,h064-fishingderby-s3,dqn_rainbow_lite,40000000,22000,-94.42400360107422,-96.02400207519531,-2077328.0,-99.0
