env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h003,h003-mspacman-s1,ppo_layernorm,10000000,18432,324.1666564941406,321.6666564941406,5975040.0,160.0
