env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,3,h013,h013-phoenix-s3,ppo_specnorm,40000000,18816,763.8095092773438,712.653076171875,14371840.0,2320.0
