env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,1,h052,h052-doubledunk-s1,ppo_reward_centering,40000000,20480,-17.962499618530273,-18.049999237060547,-367872.0,-20.0
