env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,1,h003,h003-solaris-s1,ppo_layernorm,10000000,1408,1776.3636474609375,1154.54541015625,2501120.0,960.0
