env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,2,h029,h029-qbert-s2,ppo_aug_qr_cvar,40000000,122880,159.9479217529297,158.75,19654400.0,50.0
