env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,3,h007,h007-qbert-s3,ppo_sp,40000000,123392,160.0363006591797,165.24896240234375,19747200.0,175.0
