env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Seaquest-v5,1,h002,h002-seaquest-s1,pqn,40000000,54016,135.40284729003906,155.92416381835938,7313920.0,200.0
