env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,2,h063,h063-breakout-s2,iqn,40000000,206048,1.7828079462051392,1.8518403768539429,367344.0,2.799999952316284
