env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,3,h005,h005-phoenix-s3,ppo_chainsp,40000000,28800,781.6889038085938,842.7555541992188,22512640.0,340.0
