env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h015,h015-qbert-s1,ppo_popart,40000000,123904,154.75205993652344,146.59091186523438,19174400.0,150.0
