env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,2,h066,h066-amidar-s2,iqn_oqe,40000000,64240,34.13374710083008,35.77733612060547,2192752.0,34.0
