env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,2,h013,h013-solaris-s2,ppo_specnorm,40000000,5632,2232.272705078125,1572.727294921875,12572160.0,2040.0
