global_step,episodic_return
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
99328,2000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
203008,1000.00
