env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Venture-v5,1,h066,h066-venture-s1,iqn_oqe,40000000,17696,3.978300094604492,3.6166365146636963,70400.0,0.0
