env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,2,h013,h013-montezumarevenge-s2,ppo_specnorm,40000000,69888,0.0,0.0,0.0,0.0
