env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,2,h064,h064-doubledunk-s2,dqn_rainbow_lite,40000000,1584,-23.090909957885742,-22.505050659179688,-36576.0,-17.600000381469727
