env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,1,h004,h004-privateeye-s1,pqn_nap,40000000,14720,-164.6434783935547,-36.017391204833984,-2423552.0,-1000.0
