env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Venture-v5,2,h064,h064-venture-s2,dqn_rainbow_lite,40000000,18720,4.273504257202148,3.76068377494812,80000.0,0.0
