env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h055,h055-alien-s1,double_dqn,40000000,68672,342.05499267578125,318.72320556640625,23489600.0,284.0
