env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,1,h013,h013-privateeye-s1,ppo_specnorm,40000000,14720,5.547826290130615,42.678260803222656,81664.0,100.0
