env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Venture-v5,2,h013,h013-venture-s2,ppo_specnorm,40000000,19712,0.0,0.0,0.0,0.0
