env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
NameThisGame-v5,2,h001,h001-namethisgame-s2,ppo,40000000,16768,1869.6947021484375,2293.43505859375,31351040.0,980.0
