env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,1,h049,h049-amidar-s1,ppo_gamma_anneal,40000000,71296,2.2585277557373047,2.098743200302124,161024.0,0.0
