env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h025,h025-spaceinvaders-s1,ppo_dualv,40000000,79488,146.36875915527344,143.99356079101562,11634560.0,120.0
